-----Simulation 0-----
787258.0,498,156,180,162,642,132,306,126,180
787441.0,498,156,180,162,642,132,306,126,180
787441,498,156,180,162,642,132,306,126,180
787441,498,156,180,162,642,132,306,126,180
787441.0,492,150,180,162,642,132,306,126,180
787459,492,150,180,162,642,132,306,126,180
787459,498,150,180,168,642,132,306,126,180
787464,498,150,180,168,642,132,306,126,180
787464,498,150,180,168,642,132,306,126,180
787471.0,498,150,180,168,642,132,306,126,180
787471,498,150,180,168,642,132,306,126,180
787471,498,150,180,168,642,132,306,126,180
787471.0,498,150,180,168,636,132,300,120,180
787522.0,498,150,180,168,636,132,300,120,180
787522,498,150,180,168,636,132,300,120,180
787522,498,150,180,168,636,132,300,120,180
787522.0,492,150,180,162,636,132,300,120,180
787545.0,498,156,180,162,636,132,300,120,180
787554.0,498,156,180,162,636,132,300,120,180
787554.0,492,150,180,162,636,132,300,120,180
787580.0,492,150,180,162,642,132,306,126,180
787587,492,150,180,162,642,132,306,126,180
787587,498,150,186,162,642,132,306,126,180
787669.0,504,150,192,162,642,132,306,126,180
787707,504,150,192,162,642,132,306,126,180
787707,504,150,192,162,648,132,312,126,186
787752.0,504,150,192,162,654,138,312,126,186
787787,504,150,192,162,654,138,312,126,186
787787,504,150,192,162,654,138,312,126,186
787800.0,504,150,192,162,654,138,312,126,186
787800.0,504,150,192,162,654,138,312,126,186
787800.0,504,150,192,162,654,138,312,126,186
787800.0,504,150,192,162,648,138,306,120,186
787800.0,504,150,192,162,642,138,306,120,186
787800.0,504,150,192,162,636,138,306,120,186
787847,504,150,192,162,636,138,306,120,186
787847,504,150,192,162,636,138,306,120,186
787943.0,504,150,192,162,636,138,306,120,186
787943,504,150,192,162,636,138,306,120,186
787943,504,150,192,162,636,138,306,120,186
787943.0,504,150,192,162,630,132,306,120,186
788015.0,510,150,192,168,630,132,306,120,186
788038.0,510,150,192,168,630,132,306,120,186
788038.0,510,150,192,168,624,126,306,120,186
788122.0,510,150,192,168,624,126,306,120,186
788122,510,150,192,168,624,126,306,120,186
788122,510,150,192,168,624,126,306,120,186
788122.0,510,150,192,168,618,126,300,114,186
788159.0,516,150,192,174,618,126,300,114,186
788341.0,516,150,192,174,618,126,300,114,186
788341,516,150,192,174,618,126,300,114,186
788341,516,150,192,174,618,126,300,114,186
788341.0,510,150,192,168,618,126,300,114,186
788372.0,510,150,192,168,618,126,300,114,186
788372,510,150,192,168,618,126,300,114,186
788372,510,150,192,168,618,126,300,114,186
788372.0,504,150,186,168,618,126,300,114,186
788392.0,504,150,186,168,618,126,300,114,186
788392,504,150,186,168,618,126,300,114,186
788392,504,150,186,168,618,126,300,114,186
788392.0,498,150,180,168,618,126,300,114,186
788400.0,498,150,180,168,618,126,300,114,186
788400.0,498,150,180,168,618,126,300,114,186
788400.0,498,150,180,168,618,126,300,114,186
788400.0,492,144,180,168,618,126,300,114,186
788400.0,492,144,180,168,612,126,300,114,186
788400.0,486,138,180,168,612,126,300,114,186
788400,486,138,180,168,612,126,300,114,186
788494.0,486,138,180,168,612,126,300,114,186
788494,486,138,180,168,612,126,300,114,186
788494,486,138,180,168,612,126,300,114,186
788494.0,480,138,180,162,612,126,300,114,186
788588.0,486,144,180,162,612,126,300,114,186
788593.0,492,144,186,162,612,126,300,114,186
788653.0,492,144,186,162,612,126,300,114,186
788653,492,144,186,162,612,126,300,114,186
788653,492,144,186,162,612,126,300,114,186
788653.0,486,144,186,156,612,126,300,114,186
788724.0,492,144,192,156,612,126,300,114,186
788804.0,492,144,192,156,612,126,300,114,186
788804,492,144,192,156,612,126,300,114,186
788804,492,144,192,156,612,126,300,114,186
788804.0,492,144,192,156,606,126,300,114,186
789000.0,492,144,192,156,606,126,300,114,186
789000.0,492,144,192,156,606,126,300,114,186
789000.0,486,138,192,156,606,126,300,114,186
789000.0,486,138,192,156,600,126,294,108,186
789083.0,486,138,192,156,606,126,300,114,186
789205.0,486,138,192,156,606,126,300,114,186
789205,486,138,192,156,606,126,300,114,186
789205,486,138,192,156,606,126,300,114,186
789205.0,486,138,192,156,600,126,300,114,186
789290.0,486,138,192,156,606,126,306,120,186
789371.0,486,138,192,156,612,132,306,120,186
789409.0,486,138,192,156,612,132,306,120,186
789409,486,138,192,156,612,132,306,120,186
789409,486,138,192,156,612,132,306,120,186
789409.0,480,138,186,156,612,132,306,120,186
789436.0,480,138,186,156,612,132,306,120,186
789436,480,138,186,156,612,132,306,120,186
789436,480,138,186,156,612,132,306,120,186
789436.0,474,138,180,156,612,132,306,120,186
789460.0,480,138,186,156,612,132,306,120,186
789548,480,138,186,156,612,132,306,120,186
789548,480,138,186,156,612,132,306,120,186
789567.0,480,138,186,156,618,132,306,120,186
789569.0,486,144,186,156,618,132,306,120,186
789600.0,486,144,186,156,618,132,306,120,186
789600.0,486,144,186,156,618,132,306,120,186
789600.0,486,144,186,156,612,132,306,120,186
789600.0,480,144,186,150,612,132,306,120,186
789691.0,480,144,186,150,612,132,306,120,186
789691,480,144,186,150,612,132,306,120,186
789691,480,144,186,150,612,132,306,120,186
789691.0,480,144,186,150,606,132,300,120,180
789753.0,480,144,186,150,606,132,300,120,180
789753,480,144,186,150,606,132,300,120,180
789753,480,144,186,150,606,132,300,120,180
789753.0,474,144,180,150,606,132,300,120,180
789800.0,474,144,180,150,606,132,300,120,180
789800,474,144,180,150,606,132,300,120,180
789800,474,144,180,150,606,132,300,120,180
789800.0,468,144,174,150,606,132,300,120,180
789843.0,468,144,174,150,606,132,300,120,180
789843,468,144,174,150,606,132,300,120,180
789843,468,144,174,150,606,132,300,120,180
789843.0,468,144,174,150,600,132,300,120,180
789873.0,474,144,174,156,600,132,300,120,180
790169.0,474,144,174,156,600,132,300,120,180
790169,474,144,174,156,600,132,300,120,180
790169,474,144,174,156,600,132,300,120,180
790169.0,468,138,174,156,600,132,300,120,180
790200.0,468,138,174,156,600,132,300,120,180
790200.0,468,138,174,156,600,132,300,120,180
790200.0,468,138,174,156,600,132,300,120,180
790200.0,462,132,174,156,600,132,300,120,180
790200.0,462,132,174,156,594,132,294,120,174
790200.0,456,132,174,150,594,132,294,120,174
790257.0,456,132,174,150,594,132,294,120,174
790257,456,132,174,150,594,132,294,120,174
790257,456,132,174,150,594,132,294,120,174
790257.0,456,132,174,150,588,132,288,114,174
790258.0,456,132,174,150,588,132,288,114,174
790258,456,132,174,150,588,132,288,114,174
790258,456,132,174,150,588,132,288,114,174
790258.0,450,126,174,150,588,132,288,114,174
790287.0,450,126,174,150,594,132,294,120,174
790490.0,450,126,174,150,594,132,294,120,174
790490,450,126,174,150,594,132,294,120,174
790490,450,126,174,150,594,132,294,120,174
790490.0,450,126,174,150,588,132,288,114,174
790727,450,126,174,150,588,132,288,114,174
790727,450,126,174,150,588,132,288,114,174
790800.0,450,126,174,150,588,132,288,114,174
790800.0,450,126,174,150,588,132,288,114,174
790800.0,450,126,174,150,588,132,288,114,174
790800.0,450,126,174,150,582,132,288,114,174
790800.0,444,126,174,144,582,132,288,114,174
790800.0,444,126,174,144,576,132,282,114,168
790857.0,444,126,174,144,576,132,282,114,168
790857,444,126,174,144,576,132,282,114,168
790857,444,126,174,144,576,132,282,114,168
790857.0,444,126,174,144,570,132,276,114,162
790909.0,444,126,174,144,576,138,276,114,162
791006,444,126,174,144,576,138,276,114,162
791006,444,126,174,144,576,138,276,114,162
791039.0,444,126,174,144,576,138,276,114,162
791039,444,126,174,144,576,138,276,114,162
791039,444,126,174,144,576,138,276,114,162
791039.0,444,126,174,144,570,138,276,114,162
791053.0,444,126,174,144,570,138,276,114,162
791053,444,126,174,144,570,138,276,114,162
791053,444,126,174,144,570,138,276,114,162
791053.0,444,126,174,144,564,138,270,108,162
791207.0,444,126,174,144,564,138,270,108,162
791207.0,444,126,174,144,558,132,270,108,162
791400.0,444,126,174,144,558,132,270,108,162
791400.0,444,126,174,144,558,132,270,108,162
791400.0,444,126,174,144,558,132,270,108,162
791400.0,444,126,174,144,558,132,270,108,162
791400.0,444,126,174,144,558,132,270,108,162
791400.0,444,126,174,144,552,126,270,108,162
791400.0,444,126,174,144,546,126,264,108,156
791400.0,438,126,168,144,546,126,264,108,156
791400.0,432,126,168,138,546,126,264,108,156
791400.0,432,126,168,138,540,126,258,108,150
791463.0,432,126,168,138,540,126,258,108,150
791463,432,126,168,138,540,126,258,108,150
791463,432,126,168,138,540,126,258,108,150
791463.0,432,126,168,138,534,126,252,108,144
791494.0,432,126,168,138,540,126,258,108,150
791585.0,432,126,168,138,546,126,264,114,150
791604,432,126,168,138,546,126,264,114,150
791637.0,432,126,168,138,546,126,264,114,150
791637,432,126,168,138,546,126,264,114,150
791637,432,126,168,138,546,126,264,114,150
791637.0,426,126,168,132,546,126,264,114,150
791771.0,426,126,168,132,546,126,264,114,150
791771,426,126,168,132,546,126,264,114,150
791771,426,126,168,132,546,126,264,114,150
791771.0,426,126,168,132,540,120,264,114,150
791886,426,126,168,132,540,120,264,114,150
791886,426,126,168,132,540,120,264,114,150
792000.0,426,126,168,132,540,120,264,114,150
792000.0,426,126,168,132,540,120,264,114,150
792000.0,426,126,168,132,540,120,264,114,150
792000.0,426,126,168,132,540,120,264,114,150
792000.0,426,126,168,132,540,120,264,114,150
792000.0,426,126,168,132,534,120,264,114,150
792000.0,426,126,168,132,528,120,258,114,144
792000.0,426,126,168,132,522,120,252,114,138
792000.0,420,126,162,132,522,120,252,114,138
792000.0,420,126,162,132,516,120,246,114,132
792000,420,126,162,132,516,120,246,114,132
792376.0,420,126,162,132,522,120,246,114,132
792488.0,420,126,162,132,528,120,252,114,138
792518.0,426,126,168,132,528,120,252,114,138
792600.0,426,126,168,132,528,120,252,114,138
792600.0,426,126,168,132,528,120,252,114,138
792600.0,426,126,168,132,528,120,252,114,138
792600.0,426,126,168,132,528,120,252,114,138
792600.0,420,126,168,126,528,120,252,114,138
792600.0,420,126,168,126,522,120,246,114,132
792600.0,420,126,168,126,516,114,246,114,132
792600.0,414,126,168,120,516,114,246,114,132
792687.0,414,126,168,120,516,114,246,114,132
792687,414,126,168,120,516,114,246,114,132
792687,414,126,168,120,516,114,246,114,132
792687.0,414,126,168,120,510,114,240,108,132
792762.0,414,126,168,120,510,114,240,108,132
792762.0,414,126,168,120,504,114,234,108,126
792768.0,414,126,168,120,510,120,234,108,126
792828.0,414,126,168,120,510,120,234,108,126
792828,414,126,168,120,510,120,234,108,126
792828,414,126,168,120,510,120,234,108,126
792828.0,408,120,168,120,510,120,234,108,126
792959.0,408,120,168,120,510,120,234,108,126
792959,408,120,168,120,510,120,234,108,126
792959,408,120,168,120,510,120,234,108,126
792959.0,402,120,168,114,510,120,234,108,126
793170.0,402,120,168,114,516,126,234,108,126
793200.0,402,120,168,114,516,126,234,108,126
793200.0,402,120,168,114,516,126,234,108,126
793200.0,402,120,168,114,516,126,234,108,126
793200.0,402,120,168,114,516,126,234,108,126
793200.0,402,120,168,114,516,126,234,108,126
793200.0,402,120,168,114,510,120,234,108,126
793200.0,402,120,168,114,504,114,234,108,126
793200.0,402,120,168,114,498,114,228,108,120
793200.0,396,120,168,108,498,114,228,108,120
793200.0,396,120,168,108,492,114,222,102,120
793297.0,396,120,168,108,498,114,222,102,120
793309.0,396,120,168,108,498,114,222,102,120
793309,396,120,168,108,498,114,222,102,120
793309,396,120,168,108,498,114,222,102,120
793309.0,396,120,168,108,492,108,222,102,120
793316,396,120,168,108,492,108,222,102,120
793316,396,120,168,108,492,108,222,102,120
793415.0,396,120,168,108,492,108,222,102,120
793415,396,120,168,108,492,108,222,102,120
793415,396,120,168,108,492,108,222,102,120
793415.0,390,120,168,102,492,108,222,102,120
793734.0,390,120,168,102,492,108,222,102,120
793734,390,120,168,102,492,108,222,102,120
793734,390,120,168,102,492,108,222,102,120
793734.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,492,108,222,102,120
793800.0,384,114,168,102,486,108,216,96,120
793800.0,384,114,168,102,480,102,216,96,120
793800.0,378,108,168,102,480,102,216,96,120
793800.0,378,108,168,102,474,102,216,96,120
793800.0,372,108,162,102,474,102,216,96,120
793800.0,372,108,162,102,468,102,210,90,120
793800.0,366,102,162,102,468,102,210,90,120
793888,366,102,162,102,468,102,210,90,120
793888,366,102,162,102,468,102,210,90,120
793891.0,366,102,162,102,468,102,210,90,120
793891,366,102,162,102,468,102,210,90,120
793891,366,102,162,102,468,102,210,90,120
793891.0,360,102,162,96,468,102,210,90,120
794015,360,102,162,96,468,102,210,90,120
794015,360,102,162,96,468,102,210,90,120
794064.0,360,102,162,96,468,102,210,90,120
794064,360,102,162,96,468,102,210,90,120
794064,360,102,162,96,468,102,210,90,120
794064.0,354,102,162,90,468,102,210,90,120
794159.0,354,102,162,90,468,102,210,90,120
794159,354,102,162,90,468,102,210,90,120
794159,354,102,162,90,468,102,210,90,120
794159.0,354,102,162,90,462,102,204,84,120
794315.0,354,102,162,90,468,102,210,90,120
794386.0,354,102,162,90,468,102,210,90,120
794386,354,102,162,90,468,102,210,90,120
794386,354,102,162,90,468,102,210,90,120
794386.0,354,102,162,90,462,102,204,84,120
794400.0,354,102,162,90,462,102,204,84,120
794400.0,354,102,162,90,462,102,204,84,120
794400.0,354,102,162,90,462,102,204,84,120
794400.0,354,102,162,90,462,102,204,84,120
794400.0,354,102,162,90,456,102,198,84,114
794400.0,348,102,162,84,456,102,198,84,114
794400.0,348,102,162,84,450,102,192,84,108
794400.0,342,102,156,84,450,102,192,84,108
794727.0,342,102,156,84,450,102,192,84,108
794727,342,102,156,84,450,102,192,84,108
794727,342,102,156,84,450,102,192,84,108
794727.0,342,102,156,84,444,96,192,84,108
794938.0,342,102,156,84,444,96,192,84,108
794938,342,102,156,84,444,96,192,84,108
794938,342,102,156,84,444,96,192,84,108
794938.0,336,102,156,78,444,96,192,84,108
795000.0,336,102,156,78,444,96,192,84,108
795000.0,336,102,156,78,444,96,192,84,108
795000.0,336,102,156,78,444,96,192,84,108
795000.0,336,102,156,78,438,96,186,84,102
795000.0,336,102,156,78,432,96,180,78,102
795000.0,330,102,156,72,432,96,180,78,102
795011.0,330,102,156,72,438,96,180,78,102
795105.0,336,102,162,72,438,96,180,78,102
795120.0,336,102,162,72,438,96,180,78,102
795120,336,102,162,72,438,96,180,78,102
795120,336,102,162,72,438,96,180,78,102
795120.0,330,96,162,72,438,96,180,78,102
795262,330,96,162,72,438,96,180,78,102
795262,330,96,162,72,438,96,180,78,102
795273.0,330,96,162,72,438,96,180,78,102
795273,330,96,162,72,438,96,180,78,102
795273,330,96,162,72,438,96,180,78,102
795273.0,324,96,162,66,438,96,180,78,102
795325.0,324,96,162,66,438,96,180,78,102
795325,324,96,162,66,438,96,180,78,102
795325,324,96,162,66,438,96,180,78,102
795325.0,324,96,162,66,432,90,180,78,102
795600.0,324,96,162,66,432,90,180,78,102
795600.0,324,96,162,66,432,90,180,78,102
795600.0,324,96,162,66,432,90,180,78,102
795600.0,324,96,162,66,432,90,180,78,102
795600.0,324,96,162,66,432,90,180,78,102
795600.0,324,96,162,66,426,90,174,72,102
795600.0,324,96,162,66,420,90,168,66,102
795600.0,318,90,162,66,420,90,168,66,102
795600.0,312,90,156,66,420,90,168,66,102
795600.0,306,84,156,66,420,90,168,66,102
795600,306,84,156,66,420,90,168,66,102
795673.0,306,84,156,66,426,96,168,66,102
795705.0,306,84,156,66,426,96,168,66,102
795705,306,84,156,66,426,96,168,66,102
795705,306,84,156,66,426,96,168,66,102
795705.0,300,84,150,66,426,96,168,66,102
795799.0,300,84,150,66,426,96,168,66,102
795799,300,84,150,66,426,96,168,66,102
795799,300,84,150,66,426,96,168,66,102
795799.0,300,84,150,66,420,90,168,66,102
796105.0,300,84,150,66,420,90,168,66,102
796105,300,84,150,66,420,90,168,66,102
796105,300,84,150,66,420,90,168,66,102
796105.0,300,84,150,66,414,84,168,66,102
796134.0,306,84,156,66,414,84,168,66,102
796171.0,306,84,156,66,414,84,168,66,102
796171.0,300,78,156,66,414,84,168,66,102
796200.0,300,78,156,66,414,84,168,66,102
796200.0,300,78,156,66,408,84,168,66,102
796273.0,300,78,156,66,408,84,168,66,102
796273,300,78,156,66,408,84,168,66,102
796273,300,78,156,66,408,84,168,66,102
796273.0,300,78,156,66,402,78,168,66,102
796341.0,306,84,156,66,402,78,168,66,102
796405,306,84,156,66,402,78,168,66,102
796405,306,84,156,66,402,78,168,66,102
796444.0,306,84,156,66,408,84,168,66,102
796459.0,306,84,156,66,408,84,168,66,102
796459.0,300,84,156,60,408,84,168,66,102
796576.0,300,84,156,60,408,84,168,66,102
796576,300,84,156,60,408,84,168,66,102
796576,300,84,156,60,408,84,168,66,102
796576.0,300,84,156,60,402,84,168,66,102
796587.0,300,84,156,60,402,84,168,66,102
796587.0,294,84,150,60,402,84,168,66,102
796720.0,294,84,150,60,402,84,168,66,102
796720,294,84,150,60,402,84,168,66,102
796720,294,84,150,60,402,84,168,66,102
796720.0,294,84,150,60,396,84,168,66,102
796800.0,294,84,150,60,396,84,168,66,102
796800.0,294,84,150,60,396,84,168,66,102
796800.0,294,84,150,60,396,84,168,66,102
796800.0,288,84,150,54,396,84,168,66,102
796800.0,288,84,150,54,390,84,162,60,102
